https://www.guideline.gov/summaries/summary/50402/selection-of-optimal-adjuvant-chemotherapy-regimens-for-human-epidermal-growth-factor-receptor-2-her2negative-and-adjuvant-targeted-therapy-for-her2positive-breast-cancers-an-american-society-of-clinical-oncology-guideline-adaptation-of-the-cancer-care-ontario	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50404/male-urethral-stricture-aua-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50405/healthy-lifestyles	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50406/adult-depression-in-primary-care	ARCHIVED	13 mementos
https://www.guideline.gov/summaries/summary/50407/diagnosis-and-treatment-of-nonmuscle-invasive-bladder-cancer-auasuo-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50408/surgical-management-of-stones-american-urological-associationendourological-society-guideline	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50409/locally-advanced-unresectable-pancreatic-cancer-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50411/nonhodgkins-lymphoma-diagnosis-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50412/sepsis-recognition-diagnosis-and-early-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50413/cirrhosis-in-over-16s-assessment-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50414/nonalcoholic-fatty-liver-disease-nafld-assessment-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50415/radiation-therapy-for-glioblastoma-an-astro-evidencebased-clinical-practice-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50416/final-recommendation-statement-skin-cancer-screening	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50417/the-insertion-and-management-of-external-ventricular-drains-an-evidencebased-consensus-statement-a-statement-for-healthcare-professionals-from-the-neurocritical-care-society	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50418/vestibular-rehabilitation-for-peripheral-vestibular-hypofunction-an-evidencebased-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50419/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-treatment-of-anterior-cruciate-ligament-injuries	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50420/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-management-of-osteochondritis-dissecans-of-the-femoral-condyle	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50422/acr-appropriateness-criteria--breast-pain	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50423/acr-appropriateness-criteria--stage-i-breast-cancer-initial-workup-and-surveillance-for-local-recurrence-and-distant-metastases-in-asymptomatic-women	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50424/acr-appropriateness-criteria--acute-chest-pain---suspected-pulmonary-embolism	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50425/acr-appropriateness-criteria--pretreatment-staging-of-colorectal-cancer	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50426/acr-appropriateness-criteria--radiologic-management-of-mesenteric-ischemia	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50427/acr-appropriateness-criteria--chronic-back-pain-suspected-sacroiliitisspondyloarthropathy	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50428/acr-appropriateness-criteria--suspected-osteomyelitis-septic-arthritis-or-soft-tissue-infection-excluding-spine-and-diabetic-foot	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50429/acr-appropriateness-criteria--staging-of-testicular-malignancy	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50430/acr-appropriateness-criteria--sudden-onset-of-cold-painful-leg	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50431/surgery-or-stenting-for-colonic-obstruction-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50432/management-of-penetrating-extraperitoneal-rectal-injuries-an-eastern-association-for-the-surgery-of-trauma-practice-management-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50433/prevention-of-fallrelated-injuries-in-the-elderly	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50444/patient-blood-management-guidelines-module-6--neonatal-and-paediatrics	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50445/assessment-and-management-of-pressure-injuries-for-the-interprofessional-team-third-edition	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50446/final-recommendation-statement-lipid-disorders-in-children-and-adolescents-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50447/evidencebased-clinical-practice-guideline-for-the-use-of-pitandfissure-sealants-a-report-of-the-american-dental-association-and-the-american-academy-of-pediatric-dentistry	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50448/metastatic-pancreatic-cancer-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50449/guidelines-of-care-for-the-management-of-acne-vulgaris	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50450/oral-health-for-adults-in-care-homes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50451/american-osteopathic-association-guidelines-for-osteopathic-manipulative-treatment-omt-for-patients-with-low-back-pain	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50453/lower-extremity-injury-medical-treatment-guidelines	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50454/selfexpandable-metal-stents-for-obstructing-colonic-and-extracolonic-cancer-european-society-of-gastrointestinal-endoscopy-esge-clinical-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50455/iwgdf-guidance-on-the-prevention-of-foot-ulcers-in-atrisk-patients-with-diabetes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50456/iwgdf-guidance-on-footwear-and-offloading-interventions-to-prevent-and-heal-foot-ulcers-in-patients-with-diabetes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50457/iwgdf-guidance-on-the-diagnosis-prognosis-and-management-of-peripheral-artery-disease-in-patients-with-foot-ulcers-in-diabetes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50458/iwgdf-guidance-on-the-diagnosis-and-management-of-foot-infections-in-persons-with-diabetes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50459/iwgdf-guidance-on-use-of-interventions-to-enhance-the-healing-of-chronic-ulcers-of-the-foot-in-diabetes	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50460/acr-appropriateness-criteria--imaging-after-shoulder-arthroplasty	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50461/acr-appropriateness-criteria--osteoporosis-and-bone-mineral-density	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50462/acr-appropriateness-criteria--cerebrovascular-disease	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50463/acr-appropriateness-criteria--assessment-of-fetal-wellbeing	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50469/endocrine-therapy-for-hormone-receptor-positive-metastatic-breast-cancer-american-society-of-clinical-oncology-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50470/guideline-for-the-treatment-of-breakthrough-and-the-prevention-of-refractory-chemotherapyinduced-nausea-and-vomiting-in-children-with-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50471/guideline-for-the-prevention-of-oral-and-oropharyngeal-mucositis-in-children-receiving-treatment-for-cancer-or-undergoing-haematopoietic-stem-cell-transplantation	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50472/clinical-utility-of-multigene-profiling-assays-in-invasive-earlystage-breast-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50473/guideline-for-prevention-and-management-of-pressure-ulcers-injuries	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50474/clinical-policy-critical-issues-in-the-evaluation-of-adult-patients-with-suspected-transient-ischemic-attack-in-the-emergency-department	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50475/final-recommendation-statement-latent-tuberculosis-infection-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50476/transition-between-inpatient-mental-health-settings-and-community-or-care-home-settings	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50477/delirium-dementia-and-depression-in-older-adults-assessment-and-care	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50478/management-of-chronic-pain-in-survivors-of-adult-cancers-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50483/comprehensive-adult-eye-and-vision-examination	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50485/neoadjuvant-chemotherapy-for-newly-diagnosed-advanced-ovarian-cancer-society-of-gynecologic-oncology-and-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50486/effectiveness-of-practices-to-increase-timeliness-of-providing-targeted-therapy-for-inpatients-with-bloodstream-infections-a-laboratory-medicine-best-practices-systematic-review-and-metaanalysis	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50487/effectiveness-of-preanalytic-practices-on-contamination-and-diagnostic-accuracy-of-urine-cultures-a-laboratory-medicine-best-practices-systematic-review-and-metaanalysis	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50488/updated-webbased-nutrition-management-guideline-for-pku-an-evidence-and-consensus-based-approach	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50491/mental-health-problems-in-people-with-learning-disabilities-prevention-assessment-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50492/multimorbidity-clinical-assessment-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50493/acr-appropriateness-criteria--back-pain-child	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50494/acr-appropriateness-criteria--chronic-extremity-joint-pain-suspected-inflammatory-arthritis	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50495/acr-appropriateness-criteria--hematospermia	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50496/acr-appropriateness-criteria--imaging-of-possible-tuberculosis	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50497/acr-appropriateness-criteria--renal-transplant-dysfunction	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50498/acr-appropriateness-criteria--stress-fatigueinsufficiency-fracture-including-sacrum-excluding-other-vertebrae	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50499/acr-appropriateness-criteria--urinary-tract-infection-child	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50500/iapac-guidelines-for-optimizing-the-hiv-care-continuum-for-adults-and-adolescents	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50501/bone-marrow-synoptic-reporting-for-hematologic-neoplasms-guideline-from-the-college-of-american-pathologists-pathology-and-laboratory-quality-center	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50502/lipoprotein-biomarkers-and-risk-of-cardiovascular-disease-a-laboratory-medicine-best-practices-lmbp-systematic-review	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50503/british-hiv-association-guidelines-for-the-treatment-of-hiv1positive-adults-with-antiretroviral-therapy-2015-2016-interim-update	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50522/consensus-statement-using-laryngeal-electromyography-for-the-diagnosis-and-treatment-of-vocal-cord-paralysis	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50523/guideline-updates-on-hiv-and-infant-feeding-the-duration-of-breastfeeding-and-support-from-health-services-to-improve-feeding-practices-among-mothers-living-with-hiv	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50524/us-medical-eligibility-criteria-for-contraceptive-use-2016	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50525/evidencebased-guidelines-for-the-management-of-large-hemispheric-infarction-a-statement-for-health-care-professionals-from-the-neurocritical-care-society-and-the-german-society-for-neurointensive-care-and-emergency-medicine	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50526/heel-pain-plantar-fasciitis-revision-2014	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50527/final-recommendation-statement-breastfeeding-primary-care-interventions	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50528/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-for-the-diagnosis-of-patients-with-positional-plagiocephaly-the-role-of-imaging	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50529/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-the-management-of-patients-with-positional-plagiocephaly-the-role-of-repositioning	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50530/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-for-the-management-of-patients-with-positional-plagiocephaly-the-role-of-physical-therapy	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50531/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-the-role-of-cranial-molding-orthosis-helmet-therapy-for-patients-with-positional-plagiocephaly	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50532/bone-health-and-bonetargeted-therapies-for-prostate-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50533/us-selected-practice-recommendations-for-contraceptive-use-2016	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50534/systemic-therapy-in-the-curative-treatment-of-head-and-neck-squamous-cell-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50553/clinical-practice-guidelines-for-recall-and-maintenance-of-patients-with-toothborne-and-implantborne-dental-restorations	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50554/final-recommendation-statement-statin-use-for-the-primary-prevention-of-cardiovascular-disease-in-adults-preventive-medication	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50555/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-preoperative-imaging-assessment-of-patients-with-suspected-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50556/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-for-pretreatment-endocrine-evaluation-of-patients-with-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50557/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-pretreatment-ophthalmology-evaluation-in-patients-with-suspected-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50558/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-primary-management-of-patients-with-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50559/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-surgical-techniques-and-technologies-for-the-management-of-patients-with-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50560/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-for-the-management-of-patients-with-residual-or-recurrent-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50561/congress-of-neurological-surgeons-systematic-review-and-evidencebased-guideline-on-posttreatment-followup-evaluation-of-patients-with-nonfunctioning-pituitary-adenomas	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50563/pain-management-for-blunt-thoracic-trauma-a-joint-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma-and-trauma-anesthesiology-society	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50564/prevention-of-firearmrelated-injuries-with-restrictive-licensing-and-concealed-carry-laws-an-eastern-association-for-the-surgery-of-trauma-systematic-review	ARCHIVED	2 mementos
https://www.guideline.gov/summaries/summary/50565/physical-health-of-people-in-prison	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50566/clinical-practice-guideline-on-management-of-older-patients-with-chronic-kidney-disease-stage-3b-or-higher-egfr--45-mlmin173-m2	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50567/american-college-of-rheumatologyspondylitis-association-of-americaspondyloarthritis-research-and-treatment-network-2015-recommendations-for-the-treatment-of-ankylosing-spondylitis-and-nonradiographic-axial-spondyloarthritis	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50568/pain-assessment-nonopioid-treatment-approaches-and-opioid-management	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50569/low-back-pain-and-sciatica-in-over-16s-assessment-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50570/2015-recommendations-for-the-management-of-polymyalgia-rheumatica-a-european-league-against-rheumatismamerican-college-of-rheumatology-collaborative-initiative	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50579/society-of-surgical-oncology-american-society-for-radiation-oncology-american-society-of-clinical-oncology-consensus-guideline-on-margins-for-breastconserving-surgery-with-wholebreast-irradiation-in-ductal-carcinoma-in-situ	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50594/clinical-policy-critical-issues-in-the-evaluation-and-management-of-adult-patients-presenting-to-the-emergency-department-with-acute-carbon-monoxide-poisoning	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50595/final-recommendation-statement-genital-herpes-infection-serologic-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50596/end-of-life-care-for-infants-children-and-young-people-with-lifelimiting-conditions-planning-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50597/hiv-testing-increasing-uptake-among-people-who-may-have-undiagnosed-hiv-joint-nice-and-public-health-england-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50598/chronic-cough-due-to-gastroesophageal-reflux-in-adults-chest-guideline-and-expert-panel-report	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50607/diagnosis-of-acute-gout-a-clinical-practice-guideline-from-the-american-college-of-physicians	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50608/management-of-acute-and-recurrent-gout-a-clinical-practice-guideline-from-the-american-college-of-physicians	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50609/integration-of-palliative-care-into-standard-oncology-care-american-society-of-clinical-oncology-clinical-practice-guideline-update	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50610/uterine-septum-a-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50611/guideline-for-safe-use-of-energygenerating-devices	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50612/guideline-for-patient-information-management	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50613/guideline-for-hand-hygiene	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50614/guideline-for-surgical-smoke-safety	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50615/management-of-adult-pancreatic-injuries-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50616/hospitalbased-violence-intervention-programs-targeting-adult-populations-an-eastern-association-for-the-surgery-of-trauma-evidencebased-review	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50617/american-gastroenterological-association-institute-guideline-on-the-management-of-crohns-disease-after-surgical-resection	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50618/guideline-for-minimally-invasive-surgery	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50619/final-recommendation-statement-folic-acid-for-the-prevention-of-neural-tube-defects-preventive-medication	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50620/guidelines-for-the-management-of-severe-traumatic-brain-injury-4th-edition	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50622/clinical-practice-guideline-for-the-management-of-patients-with-parkinsons-disease	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50623/practice-advisory-the-utility-of-eeg-thetabeta-power-ratio-in-adhd-diagnosis-report-of-the-guideline-development-dissemination-and-implementation-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50624/palliative-radiation-therapy-for-bone-metastases-update-of-an-astro-evidencebased-guideline	ARCHIVED	12 mementos
https://www.guideline.gov/summaries/summary/50625/fertility-drugs-and-cancer-a-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50626/prevention-and-treatment-of-moderate-and-severe-ovarian-hyperstimulation-syndrome-a-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50627/combined-hormonal-contraception-and-the-risk-of-venous-thromboembolism-a-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50636/acr-appropriateness-criteria--chronic-chest-pain-high-probability-of-coronary-artery-disease	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50637/acr-appropriateness-criteria--chronic-hip-pain	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50639/acr-appropriateness-criteria--chylothorax-treatment-planning	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50640/acr-appropriateness-criteria--dyspnea-suspected-cardiac-origin	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50641/acr-appropriateness-criteria--evaluation-of-nipple-discharge	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50642/acr-appropriateness-criteria--plexopathy	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50643/acr-appropriateness-criteria--prostate-cancer-pretreatment-detection-surveillance-and-staging	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50644/acr-appropriateness-criteria--pulsatile-abdominal-mass-suspected-abdominal-aortic-aneurysm	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50645/acr-appropriateness-criteria--suspected-liver-metastases	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50646/acr-appropriateness-criteria--suspected-physical-abuse-child	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50647/acr-appropriateness-criteria--suspected-pulmonary-hypertension	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50653/the-treatment-of-neck-painassociated-disorders-and-whiplashassociated-disorders-a-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50654/clinical-policy-critical-issues-in-the-initial-evaluation-and-management-of-patients-presenting-to-the-emergency-department-in-early-pregnancy	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50655/practice-guideline-summary-use-of-fmri-in-the-presurgical-evaluation-of-patients-with-epilepsy-report-of-the-guideline-development-dissemination-and-implementation-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50656/systemic-therapy-of-incurable-gastroenteropancreatic-neuroendocrine-tumours	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50657/final-recommendation-statement-obstructive-sleep-apnea-in-adults-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50658/cardiac-rehabilitation-delivery-model-for-lowresource-settings-an-international-council-of-cardiovascular-prevention-and-rehabilitation-consensus-statement	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50659/management-of-small-renal-masses-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50660/clinical-practice-guideline-for-the-pharmacologic-treatment-of-chronic-insomnia-in-adults-an-american-academy-of-sleep-medicine-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50661/european-respiratory-society-guidelines-for-the-diagnosis-of-primary-ciliary-dyskinesia	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50668/postmastectomy-radiotherapy-an-american-society-of-clinical-oncology-american-society-for-radiation-oncology-and-society-of-surgical-oncology-focused-guideline-update	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50669/oral-pharmacologic-treatment-of-type-2-diabetes-mellitus-a-clinical-practice-guideline-update-from-the-american-college-of-physicians	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50670/breast-reconstruction-following-prophylactic-or-therapeutic-mastectomy-for-breast-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50686/care-of-the-hospitalized-patient-with-acute-exacerbation-of-copd	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50687/low-back-disorders	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50688/cervical-and-thoracic-spine-disorders	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50689/practice-guideline-summary-treatment-of-restless-legs-syndrome-in-adults-report-of-the-guideline-development-dissemination-and-implementation-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50690/canadian-cardiovascular-society-and-canadian-pediatric-cardiology-association-position-statement-on-the-approach-to-syncope-in-the-pediatric-patient	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50696/the-society-of-thoracic-surgeons-2017-clinical-practice-guidelines-for-the-surgical-treatment-of-atrial-fibrillation	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50697/role-of-assisted-hatching-in-in-vitro-fertilization-a-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50698/final-recommendation-statement-gynecological-conditions-periodic-screening-with-the-pelvic-examination	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50703/vadod-clinical-practice-guideline-for-opioid-therapy-for-chronic-pain	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50704/prevention-and-monitoring-of-cardiac-dysfunction-in-survivors-of-adult-cancers-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50705/sentinel-lymph-node-biopsy-for-patients-with-earlystage-breast-cancer-american-society-of-clinical-oncology-clinical-practice-guideline-update	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50706/global-guidelines-for-the-prevention-of-surgical-site-infection	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50707/recommendations-on-behavioural-interventions-for-the-prevention-and-treatment-of-cigarette-smoking-among-schoolaged-children-and-youth	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50708/damage-control-resuscitation-in-patients-with-severe-traumatic-hemorrhage-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50709/operative-fixation-of-rib-fractures-after-blunt-trauma-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50710/prophylaxis-against-venous-thromboembolism-in-pediatric-trauma-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma-and-the-pediatric-trauma-society	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50733/pharmacologic-treatment-of-hypertension-in-adults-aged-60-years-or-older-to-higher-versus-lower-blood-pressure-targets-a-clinical-practice-guideline-from-the-american-college-of-physicians-and-the-american-academy-of-family-physicians	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50734/british-association-of-dermatologists-guidelines-for-the-management-of-contact-dermatitis-2017	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50735/spondyloarthritis-in-over-16s-diagnosis-and-management	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50736/2015-american-college-of-rheumatology-guideline-for-the-treatment-of-rheumatoid-arthritis	ARCHIVED	7 mementos
